,Date,Clop_norm,next_day_rt,stoke_name
43,2018-03-13,-0.02374200555086283,0.005743364803684232,KLAC
43,2018-03-13,-0.027533430636470662,0.0055267413748912135,AMAT
43,2018-03-13,-0.02476861096882133,0.005327803984144996,ALGN
43,2018-03-13,-0.029904826232551474,0.005031337095314483,EBAY
238,2018-03-14,-0.021908670220782286,1.6381493223301609,BHF
44,2018-03-14,0.02175845179192571,0.007394964071661967,EQIX
44,2018-03-14,-0.0212582091037296,0.005659038312652091,WFC
44,2018-03-14,-0.01381263750536438,0.005597693642008606,JPM
44,2018-03-14,-0.024533351111111112,0.005396180957126342,BK
44,2018-03-14,-0.02791233785256603,0.005291109681440474,LNC
44,2018-03-14,-0.012990957200760793,0.00508339277711009,MCHP
44,2018-03-14,-0.01149043044945596,0.004780185841293986,KLAC
44,2018-03-14,-0.027897800337859904,0.004658883497594617,ATVI
44,2018-03-14,-0.02481684134112198,0.004615748374454666,NTRS
239,2018-03-15,-0.003794365467546306,0.6507656010939973,BHF
45,2018-03-15,-0.02927117724181489,0.0051938945075071154,K
45,2018-03-15,-0.025847195098602276,0.0038423121973737736,INTC
45,2018-03-15,-0.03420168067226885,0.003834830809500687,ABBV
45,2018-03-15,0.002073656305136966,0.003760571476130085,KLAC
240,2018-03-15,-0.04870129988720698,0.0035835416344739595,MON
45,2018-03-15,-0.00543717082668926,0.0035816725552913825,JPM
45,2018-03-15,-0.012961647727272672,0.0035126785307486863,SCHW
45,2018-03-15,-0.015310948635264561,0.003234296186435142,NTAP
45,2018-03-15,-0.0006697963946826549,0.0031977618822318053,DXC
46,2018-03-16,0.01797810382513651,0.006486604586829801,URI
46,2018-03-16,-0.019126161813435336,0.0050864515193336105,WFC
46,2018-03-16,-0.029646716001893086,0.0047934040273751415,ATVI
46,2018-03-16,-0.03091256653992389,0.004775701778205369,AVGO
46,2018-03-16,-0.0073244916908157326,0.0044680688118037696,KLAC
46,2018-03-16,-0.012237017378834869,0.004029814027158465,ALGN
46,2018-03-16,-0.015568101762701193,0.003340843726557807,AMAT
46,2018-03-16,-0.00924024914403811,0.003249417709383113,NFLX
46,2018-03-16,9.571016042998469e-05,0.0032300068359173532,DXC
46,2018-03-16,0.006134301583269752,0.0030989801536999793,EQIX
241,2018-03-19,-0.030435539100337868,2.1355379006143624,BHF
47,2018-03-19,-0.019693982244847953,0.0051583321099645954,KLAC
47,2018-03-19,-0.03023758149588938,0.004923353714639084,QCOM
47,2018-03-19,0.00950672013557015,0.004864931165654951,IPGP
47,2018-03-19,-0.016068655073739807,0.004803053359683724,AFL
47,2018-03-19,-0.0322007459770664,0.004780918101677232,AVGO
47,2018-03-19,-0.025139806370821017,0.004383258550246657,FB
47,2018-03-19,-0.012134669915533247,0.0039384238424227,ALGN
47,2018-03-19,0.01507006532731432,0.0038544777496717537,DXC
47,2018-03-19,-0.004952206862766372,0.0034378859675734457,JPM
48,2018-03-20,0.01637434435447644,0.005837435166840474,IPGP
48,2018-03-20,-0.015599748968979782,0.004188353118800268,WFC
48,2018-03-20,0.009578923789136391,0.0040207968824584415,EQIX
48,2018-03-20,0.014272218617825728,0.0038856221451169064,DXC
48,2018-03-20,0.01876394854696174,0.003645229642668409,RHT
48,2018-03-20,-0.017317586309600366,0.0034137191088763038,IFF
48,2018-03-20,-0.009245794053662002,0.0032757132301829955,BBT
48,2018-03-20,-0.013829469719795059,0.003160452730153379,MAA
48,2018-03-20,-0.015298030865096375,0.0030133511234212837,TROW
48,2018-03-20,0.012790623220038318,0.0028203841357828394,KLAC
243,2018-03-21,-0.0031481111111111046,0.631807631245177,BHF
49,2018-03-21,-0.02153787220501078,0.005337423448838395,AAPL
49,2018-03-21,0.01243446498116202,0.00515961382120063,URI
49,2018-03-21,-0.013450768399507346,0.0038813806249153784,V
49,2018-03-21,0.003996955659391245,0.0034952057302684034,KLAC
49,2018-03-21,-0.012079180779655406,0.0034048905266412808,MA
49,2018-03-21,-0.0062474401567612515,0.003264782626897453,FISV
49,2018-03-21,-0.004243474223521041,0.003236397665470986,IPGP
49,2018-03-21,0.011863410943428488,0.0032204385157131865,UAL
49,2018-03-21,-0.01323459881464321,0.0030866966701343502,PLD
244,2018-03-22,-0.018358916853523463,1.434554085926745,BHF
50,2018-03-22,-0.028710248110695624,0.008845250110810615,JPM
50,2018-03-22,-0.030990592713347954,0.007425502956982675,WFC
50,2018-03-22,-0.03666666666666661,0.007076491810932497,BK
50,2018-03-22,-0.04591720682369887,0.006794124688254838,CTAS
50,2018-03-22,-0.03818818381681216,0.0067448401963090664,STT
50,2018-03-22,-0.020861995321685457,0.006717881162466336,FISV
50,2018-03-22,-0.04224175075535084,0.006566223557101578,RJF
50,2018-03-22,-0.03347059818410403,0.006259766062408464,CBOE
50,2018-03-22,-0.020346870851796293,0.006076956908711934,NFLX
245,2018-03-23,-0.033879005826437034,2.2254568552856315,BHF
51,2018-03-23,-0.056076310075892616,0.010123934073763174,AMAT
51,2018-03-23,-0.02956375341154678,0.008783708858454703,JPM
51,2018-03-23,-0.02781794295195269,0.008178061116025065,MCHP
51,2018-03-23,-0.03300457069414711,0.007649519234375361,WFC
51,2018-03-23,-0.04661249133011562,0.007387502740415884,LNC
51,2018-03-23,-0.024690607179215795,0.007212133950428135,MA
51,2018-03-23,-0.04764506507168473,0.007021082281869298,RJF
51,2018-03-23,-0.0409304880525272,0.0068636966349556305,STT
51,2018-03-23,-0.02540472122302153,0.006863646152270553,AFL
52,2018-03-26,0.016551269026874104,0.005934621848611447,URI
52,2018-03-26,0.018248012039053234,0.0057192897207584276,IPGP
52,2018-03-26,0.011641614546637204,0.005319687758880534,RCL
52,2018-03-26,0.016235781268948823,0.0048561478620468826,RMD
52,2018-03-26,0.017483109723962036,0.0046443917664568185,SBAC
52,2018-03-26,-0.034384872732338354,0.004306731735810166,PAYX
52,2018-03-26,0.00928934811048049,0.0038563213500438873,EQIX
52,2018-03-26,0.010008785307973486,0.003590940165279794,DXC
52,2018-03-26,0.01903829584968759,0.003373356519591775,NDAQ
52,2018-03-26,-0.04231580143362749,0.0033402140198019016,ABBV
247,2018-03-27,-0.02615889493522243,1.8018044160222606,BHF
53,2018-03-27,-0.06759896020338488,0.018878997193807673,NFLX
53,2018-03-27,-0.07003041070109822,0.013511405160496856,ADBE
53,2018-03-27,-0.043275525352701356,0.011774397363405104,MCHP
53,2018-03-27,-0.060339,0.010910459775927289,AMAT
53,2018-03-27,-0.03390384382580262,0.00980937106333101,V
53,2018-03-27,-0.032742750433153514,0.009794356197950493,MA
53,2018-03-27,-0.06197816787825563,0.009381316985448761,ATVI
53,2018-03-27,-0.057615345320932376,0.008901735584713829,MSFT
53,2018-03-27,-0.05939846710590529,0.008376282427888463,ALGN
248,2018-03-28,0.008097965473079958,0.02456606843910312,BHF
54,2018-03-28,-0.04229372755653367,0.01127424957521117,NFLX
54,2018-03-28,-0.030934368023811977,0.00858596843844428,MCHP
54,2018-03-28,0.013660658925532258,0.005203555818241676,EQIX
54,2018-03-28,-0.030317965172746854,0.004376449055546087,AVGO
54,2018-03-28,-0.016497690061199288,0.0040104542674557235,ALGN
54,2018-03-28,-0.03321470145869887,0.003968330054979208,MKC
54,2018-03-28,-0.013735332352941127,0.003954368705185489,LMT
54,2018-03-28,-0.00984852763677035,0.00392533854822836,KLAC
54,2018-03-28,-0.014471915192897637,0.0035561454845493964,INTU
249,2018-03-29,-0.0019417087378640653,0.540716010616453,BHF
55,2018-03-29,0.02948247716712014,0.006991433730175438,RMD
55,2018-03-29,0.02553059639357487,0.0063296669751919665,IPGP
55,2018-03-29,0.01070802846254054,0.004324687629587974,URI
55,2018-03-29,0.02056707800793306,0.004267149961628497,UAL
55,2018-03-29,0.021927200832267357,0.003810983768742388,NDAQ
55,2018-03-29,0.02143799507648416,0.003344562843214138,KMX
55,2018-03-29,0.017143954787946343,0.0032906998885310393,RHT
55,2018-03-29,-0.006200358968780701,0.003284618652708154,MCHP
55,2018-03-29,0.0197084024312281,0.0032781704815576,VRTX
56,2018-04-02,-0.039905435775122025,0.010473143345532815,NFLX
56,2018-04-02,-0.03692714665187702,0.00949384696757169,MCHP
56,2018-04-02,-0.049833870428988764,0.007720247001780147,LUV
56,2018-04-02,-0.043061353356251254,0.007441906992919505,AMAT
56,2018-04-02,-0.03924297190032036,0.006945731925529803,XLNX
56,2018-04-02,-0.053588722259406515,0.006483881418929974,INTC
56,2018-04-02,-0.019188805194514387,0.0064319409522050125,JPM
56,2018-04-02,-0.04502690416791864,0.006291294030228989,AZO
56,2018-04-02,-0.06356410129930602,0.0060665091596876775,ALK
56,2018-04-02,-0.028019567136918368,0.005850947620434019,PLD
57,2018-04-03,0.020745274600144963,0.005747537507166597,IPGP
57,2018-04-03,0.030226293613681236,0.005413384545651656,UAL
57,2018-04-03,0.01327116818072193,0.0048086048472928,URI
57,2018-04-03,0.023857816047826667,0.0035440840022794304,DISCK
57,2018-04-03,0.007589104738764696,0.003398760762622937,RMD
57,2018-04-03,0.005220289652434534,0.003269964619455102,DXC
57,2018-04-03,0.01604003582676738,0.0030336423386209993,VRTX
57,2018-04-03,-0.010343325718353539,0.0029808242216033914,CBOE
57,2018-04-03,0.012502920951088469,0.002714074051613483,NDAQ
57,2018-04-03,-0.0017567663698128378,0.002664428545472038,INTU
58,2018-04-04,0.052287124163214904,0.013544356172161084,URI
58,2018-04-04,0.08304561750848122,0.009732823181625569,KMX
58,2018-04-04,0.023025713333691907,0.008530146065769798,RCL
58,2018-04-04,0.052040808704051096,0.007183804151227371,RHT
58,2018-04-04,0.03887587168250804,0.005403755747183298,HD
58,2018-04-04,0.014279002366975997,0.0052875679071151625,EQIX
58,2018-04-04,0.02549447619047619,0.004912821957608532,UAL
58,2018-04-04,0.01579224198817683,0.004674810591066557,RMD
58,2018-04-04,0.04185577407967735,0.004549878021991625,DISCK
58,2018-04-04,0.017258877586005503,0.0045247129548414205,SBAC
59,2018-04-05,0.01488621439700882,0.005451903878985379,URI
59,2018-04-05,-0.028279900273490182,0.005132999904524465,AMAT
59,2018-04-05,-0.017756820959459692,0.005093453838020229,AFL
59,2018-04-05,-0.01930336475122073,0.004846554170192628,ADBE
59,2018-04-05,-0.018774275487189566,0.004665159086897159,KLAC
59,2018-04-05,0.010681016574272308,0.004548072140115794,IPGP
59,2018-04-05,-0.01103509122594048,0.004204349173145271,MCHP
59,2018-04-05,-0.04264312250013204,0.003779716375757223,MU
59,2018-04-05,-0.013548423979006472,0.003509199292583919,INTU
59,2018-04-05,0.007406591738300844,0.0033159995497886166,RMD
60,2018-04-06,-0.025990256130740113,0.006868668563584711,LMT
60,2018-04-06,-0.023984636542421497,0.00663771603783092,MCHP
60,2018-04-06,-0.021168588024704,0.0060517430406139,MA
60,2018-04-06,-0.02063573805957739,0.005861837057025412,V
60,2018-04-06,-0.028407282767209545,0.005165368438568646,ALGN
60,2018-04-06,-0.013206756765081267,0.005124077310161074,JPM
60,2018-04-06,-0.02483134347047095,0.004808788369412905,KLAC
60,2018-04-06,-0.025429898947962645,0.004656601672116707,XLNX
60,2018-04-06,-0.02661225718725705,0.004557740975608168,SCHW
60,2018-04-06,-0.024735779529255847,0.004336720762815284,TSS
61,2018-04-09,-0.012840003926574122,0.003979029571377927,KLAC
61,2018-04-09,-0.010673706324126314,0.003936232978046072,MCHP
61,2018-04-09,-0.01806725349024733,0.0035356200271453773,TJX
61,2018-04-09,0.008700740433836314,0.00337600749898962,SBAC
61,2018-04-09,0.0003000098018998599,0.003084096471929431,DXC
61,2018-04-09,-0.014021265252179317,0.0030262644107072346,LUV
61,2018-04-09,-0.017024375032848718,0.002949389803882852,NOC
61,2018-04-09,-0.012208672903123522,0.00293103951169964,EQR
61,2018-04-09,0.003711548132188255,0.0027088074312190116,RMD
61,2018-04-09,-0.012680186954461428,0.002656913894173411,LNC
62,2018-04-10,0.012862067668120787,0.00497843066875918,URI
62,2018-04-10,-0.024684666666666667,0.004348742810704272,LUV
62,2018-04-10,0.005744845001731342,0.003999813146624676,IPGP
62,2018-04-10,0.018650863703832014,0.003676331464145676,RHT
62,2018-04-10,0.009451634760121095,0.003516448359705649,DXC
62,2018-04-10,0.00781983076551639,0.0034280677503622506,RMD
62,2018-04-10,0.013392889170964761,0.0029864504358093525,VRTX
62,2018-04-10,-0.004821662628219149,0.0028889194923112224,INTU
62,2018-04-10,-0.014359195883690244,0.0028779779852853757,TJX
62,2018-04-10,-0.015322736181353673,0.002877426696436277,K
63,2018-04-11,0.014234751369773651,0.0052212305535774915,EQIX
63,2018-04-11,0.011000131807979376,0.00460339759896268,IPGP
63,2018-04-11,-0.00931399751696233,0.004299348221403632,JPM
63,2018-04-11,0.015317120244157203,0.004098375572507063,SBAC
63,2018-04-11,-0.0054094571403706035,0.0036269855533015575,KLAC
63,2018-04-11,0.008264490256650912,0.0034699694324682485,DXC
63,2018-04-11,0.019344784115540466,0.003420705666402781,CCI
63,2018-04-11,0.006365438665022666,0.0031852634088164735,RMD
63,2018-04-11,-0.011124291257851545,0.003012252022457969,CBOE
63,2018-04-11,-0.01435283345706499,0.002649146123834386,EBAY
64,2018-04-12,-0.024212451342179434,0.0053837598982759555,SPG
64,2018-04-12,0.017036675622853402,0.004996824085940209,RMD
64,2018-04-12,0.009680595168897112,0.004486101507806875,RCL
64,2018-04-12,-0.01884081081205794,0.004205471147019707,EQR
64,2018-04-12,-0.03598705544125515,0.004144203683835366,DLR
64,2018-04-12,0.0338983050847459,0.004038059715992749,DISCK
64,2018-04-12,-0.018315049875536834,0.004005946789826673,PLD
64,2018-04-12,0.007542897142857165,0.003683221337669727,URI
64,2018-04-12,0.007263923087454253,0.0034885491307544737,DXC
64,2018-04-12,-0.016457462563875272,0.003437649401517071,UDR
65,2018-04-13,-0.041036290411309954,0.01189122604213711,JPM
65,2018-04-13,-0.025008351010382783,0.006943787577166126,MCHP
65,2018-04-13,-0.029872875584647046,0.0061918384603072045,MTB
65,2018-04-13,-0.01777558334652764,0.00546834339818389,NFLX
65,2018-04-13,-0.021534301924026222,0.005149843709053818,WFC
65,2018-04-13,-0.02093077506845248,0.005138661102415552,ADBE
65,2018-04-13,-0.023949985740270706,0.004965241210839509,KLAC
65,2018-04-13,-0.02854967589361104,0.004838483359572307,SCHW
65,2018-04-13,-0.028245380251503485,0.004787274491731009,BBT
65,2018-04-13,-0.02825131446051351,0.004503624261952285,EBAY
66,2018-04-16,-0.025981807208512984,0.007602435019719662,NFLX
66,2018-04-16,-0.02233553363953062,0.006296178871144919,MCHP
66,2018-04-16,0.008278119409583107,0.004112733736485299,RCL
66,2018-04-16,-0.01854050270270268,0.00389171403414947,MTB
66,2018-04-16,0.003929879978665229,0.0038612258791208,IPGP
66,2018-04-16,-0.006580160328463042,0.003647603041729542,JPM
66,2018-04-16,-0.020915248854401967,0.00342195935298647,QCOM
66,2018-04-16,0.001748518249640398,0.0032453538672288515,KLAC
66,2018-04-16,-0.00019227403950002509,0.0032016585138113472,DXC
66,2018-04-16,0.006702700841768354,0.0030787099187391063,EQIX
67,2018-04-17,-0.026180044338859128,0.00529213927428059,MTB
67,2018-04-17,-0.03046636398012936,0.0050368879593581375,GS
67,2018-04-17,-0.01041576698170692,0.004535746461968449,JPM
67,2018-04-17,-0.025929475196768765,0.004434186189385221,BBT
67,2018-04-17,0.009380828980503846,0.004146661806902805,URI
67,2018-04-17,0.005676245193771074,0.004133516241877744,IPGP
67,2018-04-17,-0.02334250321514838,0.0038911325422792097,PFG
67,2018-04-17,0.00913686026263357,0.0038158448932463316,EQIX
67,2018-04-17,-0.019512159693302902,0.003692966900012461,LUV
67,2018-04-17,0.027719024505003034,0.003644958277038955,VRTX
68,2018-04-18,-0.028486297309370582,0.00493427578975994,SCHW
68,2018-04-18,-0.019394117957911752,0.00468724225564955,PGR
68,2018-04-18,-0.01094724519087357,0.0046141291246965315,JPM
68,2018-04-18,-0.025670899681255514,0.004322108740579375,EBAY
68,2018-04-18,-0.022678571428571485,0.004236909951386685,AMAT
68,2018-04-18,0.027714320000000042,0.004181258820940546,HD
68,2018-04-18,0.015539597122302266,0.003723973760144994,UAL
68,2018-04-18,-0.0030395320991065053,0.003543875497573291,KLAC
68,2018-04-18,-0.015921512690192752,0.0034233069849684563,NTRS
68,2018-04-18,-0.0075560845281624186,0.003404024348749451,MCHP
69,2018-04-19,-0.04638600968703427,0.007738825059718107,AMAT
69,2018-04-19,-0.04905578081637754,0.007442727321759812,ALGN
69,2018-04-19,-0.040431492315787805,0.0057695015914146506,KLAC
69,2018-04-19,-0.031198627592136954,0.005352049307347424,XLNX
69,2018-04-19,-0.08426003264307205,0.005001181875145804,PM
69,2018-04-19,-0.013441529080827502,0.004424055965003503,MCHP
69,2018-04-19,-0.01811709802652863,0.004022004059356698,EQR
69,2018-04-19,-0.01958420258530918,0.003997101515957045,FRT
69,2018-04-19,-0.026481481481481477,0.003993848252455754,QCOM
69,2018-04-19,-0.018088812231005356,0.003716420779773674,PSA
70,2018-04-20,-0.028604952100646532,0.006967685417594603,AAPL
70,2018-04-20,-0.02347631251630857,0.005152335107315512,SPG
70,2018-04-20,-0.030249427827854253,0.00488030023727414,K
70,2018-04-20,-0.0249032989007953,0.004865637914801327,ALGN
70,2018-04-20,-0.024390295901290687,0.004729227734413103,FRT
70,2018-04-20,-0.013394774506667824,0.0044710832688838196,NFLX
70,2018-04-20,0.018886708857901523,0.004230509458770432,UAL
70,2018-04-20,-0.01880472580486357,0.003961105239420405,STT
70,2018-04-20,-0.026566786170362244,0.003911927208272494,KMB
70,2018-04-20,-0.007390934798105103,0.0038893678968851602,JPM
71,2018-04-23,-0.03177880051852591,0.009461751140988767,NFLX
71,2018-04-23,-0.01666084080948765,0.005012821991136839,MCHP
71,2018-04-23,-0.02528441439921277,0.0048803039943958425,CBOE
71,2018-04-23,-0.02619831217151774,0.004407664485907358,AMAT
71,2018-04-23,-0.01532336629269507,0.004361389052852439,MA
71,2018-04-23,-0.012321552663376636,0.0037934995504833044,KLAC
71,2018-04-23,0.03072621042830536,0.003781543366199653,DISCK
71,2018-04-23,-0.005736309043649605,0.003481833887246633,JPM
71,2018-04-23,-0.0198283633501016,0.00345892973964057,GS
71,2018-04-23,-0.01712435976550443,0.0033274269939281573,XLNX
72,2018-04-24,-0.065357479359292,0.016861258175696097,LMT
72,2018-04-24,-0.038218194229001204,0.010912393526245207,NFLX
72,2018-04-24,-0.028830030539840647,0.008519227407091259,V
72,2018-04-24,-0.04013216299559464,0.008327999810856204,ADBE
72,2018-04-24,-0.03398165146386921,0.008284503399446669,MCHP
72,2018-04-24,-0.0392427142426091,0.006250144240534088,AMAT
72,2018-04-24,-0.04637985024460593,0.0061205877436156025,NOC
72,2018-04-24,-0.036038899445718364,0.005769188304609349,ALGN
72,2018-04-24,-0.04329124784682137,0.005666725152850944,LLL
72,2018-04-24,-0.019470161513986475,0.005616854947541773,MA
73,2018-04-25,-0.0213258677357761,0.005665468356553414,LMT
73,2018-04-25,0.011611039313865916,0.005239525175853524,RCL
73,2018-04-25,-0.00917940994716583,0.003844232939507206,FISV
73,2018-04-25,-0.02424888369724889,0.0036715684390888547,LLL
73,2018-04-25,0.009462986296534122,0.003648012774145824,URI
73,2018-04-25,-0.011027548872180444,0.0035843239926565138,KLAC
73,2018-04-25,-0.010102727845346913,0.003351156646029806,INTU
73,2018-04-25,0.01702966867469892,0.0032906732328659653,NDAQ
73,2018-04-25,-0.006500250952866079,0.003065510645990122,NTAP
73,2018-04-25,0.016702145079417113,0.0028396488963819463,KMX
74,2018-04-26,-0.08829053556213942,0.011267162066815136,VAR
74,2018-04-26,0.040681349967670775,0.005865520622337584,HD
74,2018-04-26,-0.03386898907956315,0.004801048703595545,AZO
74,2018-04-26,0.023338992554984724,0.004434377384641036,RHT
